Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2024-02-19,0.6570367962541426,92.70789195145952,0.2636076857689477,43.495268151876374,-0.07868582209705721,84.17516010333573
2024-02-20,0.6570367962541426,93.0692621893993,0.2636076857689477,43.79841699051067,0.6645190765740736,84.83967917990981
2024-02-21,0.6570367962541426,92.77359563108493,0.2636076857689477,43.54798968903016,-0.5460938597948726,84.29358532011494
2024-02-22,0.6570367962541426,93.82485450509157,0.2636076857689477,44.52333812637527,2.0266073113517464,86.32019263146668
2024-02-23,0.6570367962541426,94.44903946153299,0.2636076857689477,44.66832235354819,0.7691691836143448,87.08936181508102
2024-02-26,0.6570367962541426,94.58044682078382,0.2636076857689477,44.945110423605584,0.40819542930822195,87.49755724438924
2024-02-27,0.6570367962541426,94.18622474303133,0.2636076857689477,44.51015774208682,-0.829174759271254,86.66838248511799
2024-02-29,0.6570367962541426,94.15337290321864,0.2636076857689477,44.85284773358646,0.3098381516869466,86.97822063680493
2024-03-01,0.6570367962541426,93.82485450509157,0.2636076857689477,44.77376542785577,-0.40760070385776004,86.57061993294718
2024-03-04,0.6570367962541426,96.55155720954625,0.2636076857689477,46.48721538535393,4.440152661952837,91.01077259490002
2024-03-05,0.6570367962541426,97.34000136505122,0.2636076857689477,46.948528835449586,1.2497576056006352,92.26053020050065
2024-03-06,0.6570367962541426,97.79992712242912,0.2636076857689477,47.475744206987486,0.9871411289158019,93.24767132941645
2024-03-07,0.6570367962541426,100.06670406950592,0.2636076857689477,48.55653571864017,3.3475684587294765,96.59523978814593
2024-03-08,0.6570367962541426,101.47933318145232,0.2636076857689477,49.05739032160117,1.9134837149074002,98.50872350305333
2024-03-11,0.6570367962541426,100.4609261472584,0.2636076857689477,48.71470033010154,-1.3610970256935389,97.1476264773598
2024-03-12,0.6570367962541426,101.51218502126503,0.2636076857689477,49.769131073177334,2.1056896170824118,99.2533160944422
2024-03-13,0.6570367962541426,102.00496261845564,0.2636076857689477,49.72958992031199,0.4532364443252632,99.70655253876745
2024-03-14,0.6570367962541426,101.90640709901751,0.2636076857689477,49.663687998869754,-0.16445744088035497,99.5420950978871
2024-03-15,0.6570367962541426,100.52662982688382,0.2636076857689477,48.859684557274456,-2.183780713728993,97.3583143841581
2024-03-18,0.6570367962541426,101.44648134163961,0.2636076857689477,49.58460569313907,1.6447726506204035,99.0030870347785
2024-03-19,0.6570367962541426,101.21651846295067,0.2636076857689477,49.43962146596615,-0.37494710586185676,98.62813992891665
2024-03-20,0.6570367962541426,100.65803718613464,0.2636076857689477,49.04420993731273,-0.953892805469458,97.6742471234472
2024-03-21,0.6570367962541426,103.41759173040205,0.2636076857689477,51.16625180775275,4.881596414707438,102.55584353815465
2024-03-22,0.6570367962541426,103.28618437115121,0.2636076857689477,51.03444796486828,-0.26321120213531657,102.29263233601932
2024-03-25,0.6570367962541426,103.48329541002745,0.2636076857689477,51.179432192041205,0.34209526604917073,102.6347276020685
2024-03-26,0.6570367962541426,103.54899908965287,0.2636076857689477,50.87628335340691,-0.2374451590088782,102.39728244305962
2024-03-27,0.6570367962541426,103.58185092946557,0.2636076857689477,51.23215372919499,0.38872221560078657,102.7860046586604
2024-03-28,0.6570367962541426,103.08907333227498,0.2636076857689477,50.99490681200293,-0.7300245143826558,102.05598014427775
2024-03-29,0.6570367962541426,103.74611012852911,0.2636076857689477,51.32441641921412,0.9865464034653186,103.04252654774308
2024-04-01,0.6826084001247795,107.4425621796403,0.23677594336622282,46.06475978189865,-1.5632045862042716,101.4793219615388
2024-04-02,0.6826084001247795,108.97843107992105,0.23677594336622282,47.16576791855158,2.636877036933676,104.11619899847247
2024-04-03,0.6826084001247795,108.2275618397838,0.23677594336622282,46.538311668631096,-1.3783254900577333,102.73787350841474
2024-04-08,0.6826084001247795,108.84190939989608,0.23677594336622282,46.95266956952199,1.0287054610031703,103.7665789694179
2024-04-09,0.6826084001247795,111.43582132037025,0.23677594336622282,48.84687711645177,4.488119467403955,108.25469843682185
2024-04-10,0.6826084001247795,111.26516922033906,0.23677594336622282,48.692972753263724,-0.32455646321923837,107.93014197360262
2024-04-11,0.6826084001247795,110.92386502027668,0.23677594336622282,48.254937258036215,-0.7793396952898917,107.15080227831272
2024-04-12,0.6826084001247795,110.65082166022675,0.23677594336622282,48.31413124387777,-0.21384937420837247,106.93695290410434
2024-04-15,0.6826084001247795,109.21734401996473,0.23677594336622282,47.15392912138328,-2.5936797627565156,104.34327314134782
2024-04-16,0.6826084001247795,106.24799747942194,0.23677594336622282,44.395489381166776,-5.72778628075929,98.61548686058853
2024-04-17,0.6826084001247795,107.4425621796403,0.23677594336622282,45.4846587206514,2.283734039702992,100.89922090029152
2024-04-18,0.6826084001247795,108.5006051998337,0.23677594336622282,46.0174045932254,1.5907888927673923,102.49000979305892
2024-04-19,0.6826084001247795,103.00560757882923,0.23677594336622282,42.382893862553885,-9.129508351675987,93.36050144138292
2024-04-22,0.6826084001247795,102.69843379877307,0.23677594336622282,42.252667093702456,-0.43740054890758984,92.92310089247533
2024-04-23,0.6826084001247795,103.68821597895402,0.23677594336622282,43.022188909642686,1.759303996121183,94.68240488859652
2024-04-24,0.6826084001247795,106.72582335950928,0.23677594336622282,45.21236638578024,5.227784856692814,99.91018974528933
2024-04-25,0.6826084001247795,104.78038941915365,0.23677594336622282,43.80354952275122,-3.3542508033846516,96.55593894190469
2024-04-26,0.6826084001247795,106.4869104194656,0.23677594336622282,45.129494805602064,3.0324662831627975,99.58840522506748
2024-04-29,0.6826084001247795,108.398213939815,0.23677594336622282,46.763248814829005,3.545057529576333,103.1334627546438
2024-04-30,0.6826084001247795,108.02277931974636,0.23677594336622282,46.49095647995785,-0.6477269549397846,102.48573579970402
2024-05-02,0.6826084001247795,106.58930167948432,0.23677594336622282,45.72143466401762,-2.202999456202271,100.28273634350174
2024-05-03,0.6826084001247795,107.13538839958414,0.23677594336622282,45.93453301304723,0.7591850691294297,101.04192141263117
2024-05-06,0.6826084001247795,108.67125729986489,0.23677594336622282,47.08289633837341,2.6842322256069266,103.72615363823809
2024-05-07,0.6826084001247795,109.2856048599772,0.23677594336622282,47.36702747041288,0.8984786921517767,104.62463233038986
2024-05-08,0.6826084001247795,109.69516990005206,0.23677594336622282,47.63931980528403,0.68185737494602,105.30648970533588
2024-05-09,0.6826084001247795,109.55864822002711,0.23677594336622282,47.248639498729766,-0.5272019865792217,104.77928771875665
2024-05-10,0.6826084001247795,110.34364788017061,0.23677594336622282,47.982644923165054,1.5190050845787866,106.29829280333544
2024-05-13,0.6826084001247795,111.4699517403765,0.23677594336622282,48.37332522971933,1.5169841667601673,107.81527697009561
2024-05-14,0.6826084001247795,112.22082098051376,0.23677594336622282,49.02445907397644,1.402003084394373,109.21728005448998
2024-05-15,0.6826084001247795,113.75668988079451,0.23677594336622282,50.054434427619505,2.5658442539238138,111.78312430841379
2024-05-16,0.6826084001247795,114.30277660089432,0.23677594336622282,50.705568271876615,1.1972205643569183,112.9803448727707
2024-05-17,0.6826084001247795,114.16625492086938,0.23677594336622282,50.51614751718364,-0.3259424347179163,112.65440243805278
2024-05-20,0.6826084001247795,114.13212450086313,0.23677594336622282,50.492469922847015,-0.05780801434287497,112.59659442370992
2024-05-21,0.6826084001247795,113.99560282083819,0.23677594336622282,50.30304916815403,-0.3259424347179234,112.270651988992
2024-05-22,0.6826084001247795,116.04342802121252,0.23677594336622282,51.782898814192926,3.527674846413227,115.79832683540522
2024-05-23,0.6826084001247795,116.93081894137474,0.23677594336622282,51.984158366054224,1.0886504720235166,116.88697730742874
2024-05-24,0.6826084001247795,116.45299306128739,0.23677594336622282,51.842092800034486,-0.6198914461070899,116.26708586132165
2024-05-27,0.6826084001247795,118.0571228015806,0.23677594336622282,53.16803808288534,2.93007502314407,119.19716088446572
2024-05-28,0.6826084001247795,118.22777490161181,0.23677594336622282,53.62975117244947,0.6323651895953333,119.82952607406105
2024-05-29,0.6826084001247795,116.62364516131858,0.23677594336622282,52.55242063013315,-2.6814602826095495,117.1480657914515
2024-05-30,0.6826084001247795,114.60995038095048,0.23677594336622282,50.74108466338155,-3.8250307471196976,113.3230350443318
2024-05-31,0.6826084001247795,113.3129944207134,0.23677594336622282,50.22017758797586,-1.8178630356427732,111.50517200868903
2024-06-03,0.6826084001247795,115.73625424115637,0.23677594336622282,51.984158366054224,4.187240598521342,115.69241260721037
2024-06-04,0.6826084001247795,113.89321156081947,0.23677594336622282,50.52798631435195,-3.2992147320391823,112.39319787517118
2024-06-05,0.6826084001247795,114.9853850010191,0.23677594336622282,51.02521579542102,1.5894029212687002,113.98260079643988
2024-06-06,0.6826084001247795,118.91038330173659,0.23677594336622282,53.144360488548706,6.044142993845178,120.02674379028505
2024-06-07,0.6826084001247795,117.98886196156813,0.23677594336622282,52.96677853102404,-1.0991032976931194,118.92764049259193
2024-06-11,0.6826084001247795,118.2960357416243,0.23677594336622282,52.812874167836,0.15326941686812035,119.08090990946005
2024-06-12,0.6826084001247795,120.41212178201111,0.23677594336622282,54.008592681835424,3.311804554386242,122.39271446384629
2024-06-13,0.6826084001247795,122.15277320232929,0.23677594336622282,55.45292593636938,3.1849846748521315,125.57769913869842
2024-06-14,0.6826084001247795,122.86951202246031,0.23677594336622282,56.13957617213143,1.4033890558930722,126.98108819459149
2024-06-17,0.6826084001247795,122.86951202246031,0.23677594336622282,56.13957617213143,0.0,126.98108819459149
2024-06-18,0.6826084001247795,124.91733722283465,0.23677594336622282,57.8088465728633,3.717095601106209,130.6981837956977
2024-06-19,0.6826084001247795,128.2962488034523,0.23677594336622282,60.12925081785228,5.699315825606632,136.39749962130435
2024-06-20,0.6826084001247795,129.52494392367691,0.23677594336622282,61.36048572335664,2.4599300257289727,138.8574296470333
2024-06-21,0.6826084001247795,128.7399442635334,0.23677594336622282,60.62648029892136,-1.5190050845787937,137.33842456245452
2024-06-24,0.6826084001247795,125.59994562295944,0.23677594336622282,58.010106124724594,-5.756372814770728,131.5820517476838
2024-06-25,0.6826084001247795,125.53168478294695,0.23677594336622282,58.11665529923939,0.03828833450231173,131.62034008218612
2024-06-26,0.6826084001247795,126.52146696312788,0.23677594336622282,58.791466737833126,1.66459361877466,133.28493370096078
2024-06-27,0.6826084001247795,126.48733654312166,0.23677594336622282,58.42446402561548,-0.4011331322238689,132.88380056873692
2024-06-28,0.6826084001247795,127.27233620326514,0.23677594336622282,59.38340659624868,1.743942230776689,134.6277427995136
2024-07-01,0.6826084001247795,127.37472746328386,0.23677594336622282,59.38340659624868,0.10239126001872023,134.73013405953233
2024-07-02,0.6826084001247795,126.52146696312788,0.23677594336622282,58.507335605793656,-1.7293314906110098,133.00080256892133
2024-07-03,0.6826084001247795,128.05733586340864,0.23677594336622282,60.11741202068397,3.145945315171076,136.1467478840924
2024-07-04,0.6826084001247795,131.40211702402007,0.23677594336622282,62.674592209039176,5.901961348966637,142.04870923305904
2024-07-05,0.6826084001247795,130.92429114393272,0.23677594336622282,62.319428293989844,-0.8329897951366831,141.21571943792236
2024-07-08,0.6826084001247795,135.05407196468764,0.23677594336622282,64.33202381260274,6.142376339367814,147.35809577729017
2024-07-09,0.6826084001247795,134.91755028466267,0.23677594336622282,64.13076426074146,-0.33778123188625386,147.02031454540392
2024-07-10,0.6826084001247795,135.39537616475002,0.23677594336622282,64.63983253897882,0.9868941583247164,148.00720870372862
2024-07-11,0.6826084001247795,138.39885312529904,0.23677594336622282,66.74713843493821,5.110782856508408,153.11799156023704
2024-07-12,0.6826084001247795,134.03015936450046,0.23677594336622282,63.81111673719705,-7.304715458539739,145.8132761016973
2024-07-15,0.6826084001247795,134.26907230454412,0.23677594336622282,63.81111673719705,0.2389129400436616,146.05218904174097
2024-07-16,0.6826084001247795,134.37146356456284,0.23677594336622282,64.40305659561261,0.6943311184342846,146.74652016017527
2024-07-17,0.6826084001247795,132.4942904642197,0.23677594336622282,63.526985605157584,-2.7532440907981837,143.9932760693771
2024-07-18,0.6826084001247795,130.105161063783,0.23677594336622282,61.36048572335664,-4.555629282237646,139.43764678713944
2024-07-19,0.6826084001247795,127.13581452324019,0.23677594336622282,58.77962794066482,-5.550204323234624,133.88744246390482
2024-07-22,0.6826084001247795,123.34733790254765,0.23677594336622282,56.05670459195325,-6.511399969404103,127.37604249450072
2024-07-23,0.6826084001247795,127.16994494324643,0.23677594336622282,58.578368388803526,6.344270837549061,133.72031333204978
2024-07-26,0.6826084001247795,122.18690362233554,0.23677594336622282,54.849147280785516,-8.71226242892891,125.00805090312087
2024-07-29,0.6826084001247795,123.27907706253518,0.23677594336622282,55.287182776013026,1.5302089354271544,126.53825983854803
2024-07-30,0.6826084001247795,123.27907706253518,0.23677594336622282,55.42924834203276,0.1420655660197312,126.68032540456775
2024-07-31,0.6826084001247795,123.44972916256637,0.23677594336622282,55.39373195052782,0.13513570852625634,126.81546111309402
2024-08-01,0.6826084001247795,125.59994562295944,0.23677594336622282,57.29977829462592,4.056262804491169,130.8717239175852
2024-08-02,0.6826084001247795,119.25168750179897,0.23677594336622282,51.853931597202795,-11.794104818583598,119.0776190990016
2024-08-05,0.6570437576489593,104.30569652677228,0.2530136366991499,44.75811233207962,-22.041810240149864,97.03580885885174
2024-08-06,0.6570437576489593,110.05482940620068,0.2530136366991499,49.08464551963508,10.075666066983864,107.11147492583561
2024-08-07,0.6570437576489593,114.42417039456626,0.2530136366991499,52.95575416113208,8.240449629862574,115.35192455569819
2024-08-08,0.6570437576489593,112.05881286703001,0.2530136366991499,50.69128211267468,-4.6298295759936465,110.72209497970454
2024-08-09,0.6570437576489593,115.54114478256949,0.2530136366991499,53.56298688921003,6.354036692074828,117.07613167177936
2024-08-12,0.6570437576489593,116.9866410493972,0.2530136366991499,54.90395916371553,2.786468541333214,119.86260021311259
2024-08-13,0.6717472382143538,119.90688202126215,0.2354266907482389,51.41718925941538,-0.5665289324352045,119.29607128067738
2024-08-14,0.6717472382143538,121.41831330724445,0.2354266907482389,52.535466040469515,2.6297080670364323,121.92577934771381
2024-08-15,0.6717472382143538,120.47786717374434,0.2354266907482389,52.07638399351045,-1.3995281804591713,120.52625116725464
2024-08-16,0.6717472382143538,123.19844348851248,0.2354266907482389,54.36002289376837,5.004215215026058,125.53046638228071
2024-08-19,0.6717472382143538,123.36638029806608,0.2354266907482389,54.336480224693545,0.14439414047877364,125.67486052275947
2024-08-20,0.6717472382143538,123.43355502188751,0.2354266907482389,54.50127890821731,0.2319734073452011,125.90683393010468
2024-08-21,0.6717472382143538,122.12364790736953,0.2354266907482389,53.78322750143518,-2.027958521300114,123.87887540880456
