Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2023-11-29,0.7,91.80499999999999,0.30000000000000004,42.79500000000001,-0.13000000000000256,82.83000000000004
2023-11-30,0.7,91.945,0.30000000000000004,43.050000000000004,0.394999999999996,83.22500000000004
2023-12-01,0.7,92.26,0.30000000000000004,43.14000000000001,0.40500000000001535,83.63000000000005
2023-12-04,0.7,91.91,0.30000000000000004,43.11,-0.38000000000001677,83.25000000000003
2023-12-05,0.7,91.24499999999999,0.30000000000000004,42.525000000000006,-1.25,82.00000000000003
2023-12-06,0.7,91.56,0.30000000000000004,42.900000000000006,0.6900000000000119,82.69000000000004
2023-12-07,0.7,91.0,0.30000000000000004,42.39000000000001,-1.0700000000000003,81.62000000000003
2023-12-08,0.7,91.735,0.30000000000000004,42.915000000000006,1.259999999999998,82.88000000000002
2023-12-11,0.7,91.83999999999999,0.30000000000000004,43.06500000000001,0.25499999999999545,83.13500000000002
2023-12-12,0.7,92.05,0.30000000000000004,43.275000000000006,0.4200000000000017,83.55500000000002
2023-12-13,0.7,92.08500000000001,0.30000000000000004,43.29000000000001,0.050000000000018474,83.60500000000005
2023-12-14,0.7,93.205,0.30000000000000004,44.31,2.1399999999999793,85.74500000000003
2023-12-15,0.7,93.58999999999999,0.30000000000000004,44.505,0.5799999999999912,86.32500000000002
2023-12-18,0.7,93.73,0.30000000000000004,44.355000000000004,-0.0099999999999838,86.31500000000003
2023-12-19,0.7,93.38,0.30000000000000004,43.89000000000001,-0.8150000000000048,85.50000000000003
2023-12-20,0.7,93.625,0.30000000000000004,44.44500000000001,0.8000000000000043,86.30000000000004
2023-12-21,0.7,92.82,0.30000000000000004,43.71,-1.5400000000000134,84.76000000000002
2023-12-22,0.7,93.06499999999998,0.30000000000000004,43.86000000000001,0.394999999999996,85.15500000000002
2023-12-25,0.7,93.44999999999999,0.30000000000000004,44.14500000000001,0.6700000000000088,85.82500000000002
2023-12-26,0.7,93.975,0.30000000000000004,44.730000000000004,1.1099999999999994,86.93500000000002
2023-12-27,0.7,95.02499999999999,0.30000000000000004,45.42000000000001,1.740000000000002,88.67500000000001
2023-12-28,0.7,95.02499999999999,0.30000000000000004,45.345000000000006,-0.07500000000000284,88.60000000000001
2023-12-29,0.7,94.81499999999998,0.30000000000000004,45.36000000000001,-0.1950000000000074,88.405
2024-01-02,0.7,94.42999999999999,0.30000000000000004,44.98500000000001,-0.7599999999999909,87.64500000000001
2024-01-03,0.7,92.785,0.30000000000000004,43.77000000000001,-2.8599999999999923,84.78500000000003
2024-01-04,0.7,92.75,0.30000000000000004,43.71,-0.09500000000000597,84.69000000000003
2024-01-05,0.7,92.505,0.30000000000000004,43.54500000000001,-0.4099999999999966,84.28000000000003
2024-01-08,0.7,92.925,0.30000000000000004,43.90500000000001,0.7800000000000011,85.06000000000003
2024-01-09,0.7,93.1,0.30000000000000004,43.86000000000001,0.12999999999999545,85.19000000000003
2024-01-10,0.7,92.61,0.30000000000000004,43.335,-1.0150000000000006,84.17500000000003
2024-01-11,0.7,92.99499999999999,0.30000000000000004,43.89000000000001,0.9399999999999977,85.11500000000002
2024-01-12,0.7,92.855,0.30000000000000004,43.57500000000001,-0.4549999999999841,84.66000000000004
2024-01-15,0.7,93.1,0.30000000000000004,43.90500000000001,0.5749999999999886,85.23500000000003
2024-01-16,0.7,92.155,0.30000000000000004,42.900000000000006,-1.9499999999999957,83.28500000000003
2024-01-17,0.7,89.215,0.30000000000000004,42.18000000000001,-3.6599999999999966,79.62500000000003
2024-01-18,0.7,89.81,0.30000000000000004,42.345000000000006,0.759999999999998,80.38500000000002
2024-01-19,0.7,93.03,0.30000000000000004,44.41500000000001,5.290000000000006,85.67500000000003
2024-01-22,0.7,93.66,0.30000000000000004,45.06,1.2749999999999844,86.95000000000002
2024-01-23,0.7,93.83500000000001,0.30000000000000004,45.36000000000001,0.47500000000001563,87.42500000000004
2024-01-24,0.7,93.8,0.30000000000000004,45.42000000000001,0.024999999999991473,87.45000000000003
2024-01-25,0.7,94.955,0.30000000000000004,46.050000000000004,1.7849999999999966,89.23500000000003
2024-01-26,0.7,94.955,0.30000000000000004,45.93000000000001,-0.11999999999999744,89.11500000000004
2024-01-29,0.7,95.55,0.30000000000000004,46.71,1.374999999999993,90.49000000000004
2024-01-30,0.7,95.30499999999999,0.30000000000000004,46.54500000000001,-0.4099999999999966,90.08000000000004
2024-01-31,0.7,94.04499999999999,0.30000000000000004,45.60000000000001,-2.2050000000000054,87.87500000000003
2024-02-01,0.7,94.04499999999999,0.30000000000000004,45.79500000000001,0.19500000000000028,88.07000000000002
2024-02-02,0.7,94.57,0.30000000000000004,46.470000000000006,1.2000000000000028,89.27000000000002
2024-02-05,0.7,95.16499999999999,0.30000000000000004,46.51500000000001,0.6400000000000006,89.91000000000003
2024-02-15,0.7,99.645,0.30000000000000004,49.56,7.524999999999999,97.43500000000003
2024-02-16,0.7,98.91,0.30000000000000004,49.44000000000001,-0.8549999999999898,96.58000000000004
2024-02-19,0.7,98.77,0.30000000000000004,49.50000000000001,-0.0800000000000054,96.50000000000003
2024-02-20,0.7,99.155,0.30000000000000004,49.845000000000006,0.730000000000004,97.23000000000003
2024-02-21,0.7,98.83999999999999,0.30000000000000004,49.56,-0.6000000000000156,96.63000000000002
2024-02-22,0.7,99.96000000000001,0.30000000000000004,50.67000000000001,2.2300000000000253,98.86000000000004
2024-02-23,0.7,100.625,0.30000000000000004,50.835,0.8299999999999841,99.69000000000003
2024-02-26,0.7,100.76499999999999,0.30000000000000004,51.150000000000006,0.4549999999999912,100.14500000000001
2024-02-27,0.7,100.34499999999998,0.30000000000000004,50.65500000000001,-0.9149999999999991,99.23000000000002
2024-02-29,0.7,100.31,0.30000000000000004,51.04500000000001,0.3550000000000182,99.58500000000004
2024-03-01,0.7,99.96000000000001,0.30000000000000004,50.955000000000005,-0.4399999999999977,99.14500000000004
2024-03-04,0.7,102.86499999999998,0.30000000000000004,52.90500000000001,4.854999999999976,104.00000000000001
2024-03-05,0.7,103.705,0.30000000000000004,53.43000000000001,1.3650000000000162,105.36500000000004
2024-03-06,0.7,104.195,0.30000000000000004,54.03000000000001,1.0899999999999963,106.45500000000004
2024-03-07,0.7,106.61,0.30000000000000004,55.260000000000005,3.645000000000003,110.10000000000005
2024-03-08,0.7,108.11499999999998,0.30000000000000004,55.830000000000005,2.0749999999999815,112.17500000000004
2024-03-11,0.7,107.03,0.30000000000000004,55.44000000000001,-1.474999999999973,110.70000000000007
2024-03-12,0.7,108.14999999999999,0.30000000000000004,56.640000000000015,2.319999999999993,113.02000000000007
2024-03-13,0.7,108.675,0.30000000000000004,56.59500000000001,0.480000000000004,113.50000000000007
2024-03-14,0.7,108.57,0.30000000000000004,56.52000000000001,-0.18000000000000682,113.32000000000006
2024-03-15,0.7,107.1,0.30000000000000004,55.605000000000004,-2.385000000000005,110.93500000000006
2024-03-18,0.7,108.08,0.30000000000000004,56.43000000000001,1.8050000000000068,112.74000000000007
2024-03-19,0.7,107.83500000000001,0.30000000000000004,56.265000000000015,-0.4099999999999824,112.33000000000008
2024-03-20,0.7,107.23999999999998,0.30000000000000004,55.81500000000001,-1.0450000000000301,111.28500000000005
2024-03-21,0.7,110.17999999999999,0.30000000000000004,58.230000000000004,5.355000000000004,116.64000000000006
2024-03-22,0.7,110.03999999999999,0.30000000000000004,58.080000000000005,-0.28999999999999915,116.35000000000005
2024-03-25,0.7,110.25,0.30000000000000004,58.24500000000001,0.3750000000000142,116.72500000000007
2024-03-26,0.7,110.32,0.30000000000000004,57.900000000000006,-0.2750000000000128,116.45000000000005
2024-03-27,0.7,110.355,0.30000000000000004,58.30500000000001,0.44000000000001194,116.89000000000006
2024-03-28,0.7,109.83,0.30000000000000004,58.035000000000004,-0.7950000000000088,116.09500000000006
2024-03-29,0.7,110.53,0.30000000000000004,58.410000000000004,1.0750000000000028,117.17000000000006
2024-04-01,0.7,110.17999999999999,0.30000000000000004,58.36500000000001,-0.3950000000000031,116.77500000000006
2024-04-02,0.7,111.755,0.30000000000000004,59.760000000000005,2.969999999999999,119.74500000000006
2024-04-03,0.7,110.985,0.30000000000000004,58.96500000000001,-1.5649999999999906,118.18000000000006
2024-04-08,0.7,111.61499999999998,0.30000000000000004,59.49000000000001,1.1549999999999798,119.33500000000004
2024-04-09,0.7,114.27499999999999,0.30000000000000004,61.890000000000015,5.0600000000000165,124.39500000000005
2024-04-10,0.7,114.1,0.30000000000000004,61.69500000000001,-0.37000000000000455,124.02500000000005
2024-04-11,0.7,113.74999999999999,0.30000000000000004,61.140000000000015,-0.9050000000000011,123.12000000000005
2024-04-12,0.7,113.46999999999998,0.30000000000000004,61.21500000000001,-0.2050000000000054,122.91500000000005
2024-04-15,0.7,112.0,0.30000000000000004,59.74500000000001,-2.9399999999999835,119.97500000000007
2024-04-16,0.7,108.955,0.30000000000000004,56.25000000000001,-6.540000000000006,113.43500000000006
2024-04-17,0.7,110.17999999999999,0.30000000000000004,57.63000000000001,2.604999999999997,116.04000000000005
2024-04-18,0.7,111.26499999999999,0.30000000000000004,58.30500000000001,1.759999999999991,117.80000000000004
2024-04-19,0.7,105.63,0.30000000000000004,53.70000000000001,-10.239999999999988,107.56000000000006
2024-04-22,0.7,105.31499999999998,0.30000000000000004,53.535000000000004,-0.4800000000000182,107.08000000000004
2024-04-23,0.7,106.33,0.30000000000000004,54.510000000000005,1.9900000000000162,109.07000000000005
2024-04-24,0.7,109.445,0.30000000000000004,57.285000000000004,5.8899999999999935,114.96000000000004
2024-04-25,0.7,107.44999999999999,0.30000000000000004,55.50000000000001,-3.780000000000001,111.18000000000004
2024-04-26,0.7,109.19999999999999,0.30000000000000004,57.18000000000001,3.4299999999999997,114.61000000000004
2024-04-29,0.7,111.16,0.30000000000000004,59.25000000000001,4.030000000000008,118.64000000000004
2024-04-30,0.7,110.77499999999999,0.30000000000000004,58.90500000000001,-0.730000000000004,117.91000000000004
2024-05-02,0.7,109.30499999999999,0.30000000000000004,57.93000000000001,-2.4450000000000003,115.46500000000003
2024-05-03,0.7,109.86499999999998,0.30000000000000004,58.20000000000001,0.8299999999999912,116.29500000000002
2024-05-06,0.7,111.43999999999998,0.30000000000000004,59.65500000000001,3.030000000000001,119.32500000000002
2024-05-07,0.7,112.07,0.30000000000000004,60.015000000000015,0.9900000000000162,120.31500000000003
2024-05-08,0.7,112.48999999999998,0.30000000000000004,60.36000000000001,0.7649999999999793,121.08000000000001
2024-05-09,0.7,112.35,0.30000000000000004,59.86500000000001,-0.6349999999999838,120.44500000000002
2024-05-10,0.7,113.155,0.30000000000000004,60.79500000000001,1.7350000000000065,122.18000000000004
2024-05-13,0.7,114.31,0.30000000000000004,61.29000000000001,1.6500000000000057,123.83000000000004
2024-05-14,0.7,115.08,0.30000000000000004,62.11500000000001,1.5949999999999918,125.42500000000004
2024-05-15,0.7,116.655,0.30000000000000004,63.42000000000001,2.8800000000000026,128.30500000000004
2024-05-16,0.7,117.21499999999999,0.30000000000000004,64.245,1.3849999999999838,129.69000000000003
2024-05-17,0.7,117.07499999999999,0.30000000000000004,64.00500000000001,-0.37999999999999545,129.31000000000003
2024-05-20,0.7,117.03999999999998,0.30000000000000004,63.97500000000001,-0.06500000000001194,129.245
2024-05-21,0.7,116.89999999999999,0.30000000000000004,63.73500000000001,-0.37999999999998835,128.865
2024-05-22,0.7,118.99999999999999,0.30000000000000004,65.61,3.974999999999987,132.84
2024-05-23,0.7,119.91,0.30000000000000004,65.86500000000001,1.1650000000000205,134.00500000000002
2024-05-24,0.7,119.41999999999999,0.30000000000000004,65.685,-0.6700000000000159,133.335
2024-05-27,0.7,121.06499999999998,0.30000000000000004,67.36500000000001,3.325000000000003,136.66000000000003
2024-05-28,0.7,121.23999999999998,0.30000000000000004,67.95000000000002,0.7600000000000051,137.42000000000002
2024-05-29,0.7,119.59499999999998,0.30000000000000004,66.58500000000001,-3.010000000000005,134.41000000000003
2024-05-30,0.7,117.53,0.30000000000000004,64.29,-4.359999999999985,130.05000000000004
2024-05-31,0.7,116.19999999999999,0.30000000000000004,63.63000000000001,-1.990000000000009,128.06000000000003
2024-06-03,0.7,118.685,0.30000000000000004,65.86500000000001,4.720000000000013,132.78000000000003
2024-06-04,0.7,116.79499999999999,0.30000000000000004,64.02000000000001,-3.7350000000000136,129.04500000000002
2024-06-05,0.7,117.91499999999998,0.30000000000000004,64.65,1.7499999999999858,130.79500000000002
2024-06-06,0.7,121.93999999999998,0.30000000000000004,67.33500000000001,6.710000000000008,137.50500000000002
2024-06-07,0.7,120.99499999999999,0.30000000000000004,67.11,-1.1700000000000017,136.33500000000004
2024-06-11,0.7,121.31,0.30000000000000004,66.915,0.12000000000001876,136.45500000000004
2024-06-12,0.7,123.47999999999999,0.30000000000000004,68.43,3.684999999999988,140.14000000000004
2024-06-13,0.7,125.26499999999999,0.30000000000000004,70.26,3.614999999999995,143.75500000000005
2024-06-14,0.7,125.99999999999999,0.30000000000000004,71.13000000000001,1.605000000000004,145.36000000000007
2024-06-17,0.7,125.99999999999999,0.30000000000000004,71.13000000000001,0.0,145.36000000000007
2024-06-18,0.7,128.1,0.30000000000000004,73.24500000000002,4.215000000000018,149.5750000000001
2024-06-19,0.7,131.565,0.30000000000000004,76.185,6.404999999999987,155.98000000000008
2024-06-20,0.7,132.825,0.30000000000000004,77.745,2.819999999999993,158.80000000000007
2024-06-21,0.7,132.01999999999998,0.30000000000000004,76.81500000000001,-1.7349999999999994,157.06500000000005
2024-06-24,0.7,128.79999999999998,0.30000000000000004,73.50000000000001,-6.534999999999997,150.53000000000006
2024-06-25,0.7,128.73,0.30000000000000004,73.635,0.06499999999999773,150.59500000000006
2024-06-26,0.7,129.74499999999998,0.30000000000000004,74.49000000000001,1.8699999999999903,152.46500000000003
2024-06-27,0.7,129.71,0.30000000000000004,74.025,-0.4999999999999716,151.96500000000006
2024-06-28,0.7,130.515,0.30000000000000004,75.24000000000001,2.019999999999982,153.98500000000004
2024-07-01,0.7,130.61999999999998,0.30000000000000004,75.24000000000001,0.10499999999998977,154.09000000000003
2024-07-02,0.7,129.74499999999998,0.30000000000000004,74.13000000000001,-1.9849999999999994,152.10500000000002
2024-07-03,0.7,131.32,0.30000000000000004,76.17000000000002,3.6150000000000233,155.72000000000003
2024-07-04,0.7,134.75,0.30000000000000004,79.41000000000001,6.670000000000002,162.39000000000004
2024-07-05,0.7,134.26,0.30000000000000004,78.96000000000001,-0.9400000000000119,161.45000000000005
2024-07-08,0.7,138.49499999999998,0.30000000000000004,81.51,6.784999999999982,168.235
2024-07-09,0.7,138.355,0.30000000000000004,81.25500000000002,-0.3949999999999676,167.84000000000003
2024-07-10,0.7,138.845,0.30000000000000004,81.9,1.134999999999991,168.97500000000002
2024-07-11,0.7,141.92499999999998,0.30000000000000004,84.57000000000001,5.749999999999986,174.72500000000002
2024-07-12,0.7,137.445,0.30000000000000004,80.85000000000001,-8.199999999999989,166.52500000000003
2024-07-15,0.7,137.68999999999997,0.30000000000000004,80.85000000000001,0.24499999999997613,166.77
2024-07-16,0.7,137.795,0.30000000000000004,81.60000000000001,0.8550000000000182,167.62500000000003
2024-07-17,0.7,135.86999999999998,0.30000000000000004,80.49000000000001,-3.035000000000011,164.59000000000003
2024-07-18,0.7,133.42,0.30000000000000004,77.745,-5.194999999999993,159.39500000000004
2024-07-19,0.7,130.375,0.30000000000000004,74.47500000000001,-6.3149999999999835,153.08000000000004
2024-07-22,0.7,126.48999999999998,0.30000000000000004,71.025,-7.335000000000022,145.745
2024-07-23,0.7,130.41,0.30000000000000004,74.22000000000001,7.115000000000023,152.86
2024-07-26,0.7,125.3,0.30000000000000004,69.49500000000002,-9.834999999999994,143.02500000000003
2024-07-29,0.7,126.41999999999999,0.30000000000000004,70.05000000000001,1.674999999999983,144.70000000000002
2024-07-30,0.7,126.41999999999999,0.30000000000000004,70.23,0.1799999999999926,144.88
2024-07-31,0.7,126.59499999999998,0.30000000000000004,70.185,0.12999999999999545,145.01
2024-08-01,0.7,128.79999999999998,0.30000000000000004,72.60000000000001,4.6200000000000045,149.63
2024-08-02,0.7,122.28999999999998,0.30000000000000004,65.7,-13.41000000000001,136.21999999999997
2024-08-05,0.7,111.125,0.30000000000000004,53.07000000000001,-23.794999999999973,112.425
2024-08-06,0.7,117.24999999999999,0.30000000000000004,58.20000000000001,11.254999999999988,123.67999999999998
2024-08-07,0.7,121.905,0.30000000000000004,62.79000000000001,9.245000000000019,132.925
2024-08-08,0.7,119.385,0.30000000000000004,60.105000000000004,-5.205000000000005,127.72
2024-08-09,0.7,123.09499999999998,0.30000000000000004,63.510000000000005,7.114999999999981,134.83499999999998
2024-08-12,0.7,124.635,0.30000000000000004,65.10000000000001,3.130000000000024,137.965
2024-08-13,0.7,124.94999999999999,0.30000000000000004,65.52000000000001,0.7349999999999852,138.7
2024-08-14,0.7,126.52499999999999,0.30000000000000004,66.94500000000001,3.0,141.7
2024-08-15,0.7,125.54499999999999,0.30000000000000004,66.36,-1.565000000000012,140.135
2024-08-16,0.7,128.38,0.30000000000000004,69.27000000000001,5.745000000000019,145.88
2024-08-19,0.7,128.555,0.30000000000000004,69.24000000000001,0.14500000000001023,146.025
2024-08-20,0.7,128.625,0.30000000000000004,69.45000000000002,0.28000000000000114,146.305
2024-08-21,0.7,127.26,0.30000000000000004,68.53500000000001,-2.280000000000001,144.025
2024-08-22,0.7,126.59499999999998,0.30000000000000004,67.65,-1.5500000000000256,142.47499999999997
2024-08-23,0.7,126.66499999999998,0.30000000000000004,67.99500000000002,0.41500000000000625,142.89
